13611
0.702630 0.619300 
-0.953020 0.405060 0.380290 
-0.021321 0.985896 -0.165995 
0.695400 0.612060 
-0.976290 0.405060 0.383320 
-0.495961 0.579953 0.646279 
0.695670 0.612330 
-0.992210 0.402980 0.372970 
-0.495945 0.579950 0.646294 
0.695670 0.612330 
-1.000980 0.363330 0.401820 
-0.495995 0.579959 0.646248 
0.702930 0.619600 
-0.983490 0.372550 0.406970 
-0.496017 0.579963 0.646227 
0.702930 0.619600 
-0.960150 0.372550 0.403960 
0.105428 0.569776 0.815010 
0.702630 0.619300 
-0.953020 0.405060 0.380290 
0.106094 0.569967 0.814790 
0.695400 0.612060 
-0.976290 0.405060 0.383320 
0.105786 0.569878 0.814892 
0.695670 0.612330 
-0.983490 0.372550 0.406970 
0.105120 0.569687 0.815111 
0.702930 0.619600 
-1.752980 0.075080 -0.311180 
-1.000000 0.000000 0.000000 
0.537480 0.179550 
-1.752980 0.075990 -0.316390 
0.000000 0.985087 0.172059 
0.537480 0.179550 
-1.752980 0.075080 -0.311180 
0.000000 0.985087 0.172059 
0.537480 0.179550 
-1.664210 0.075080 -0.311180 
0.000000 0.985087 0.172059 
0.537480 0.202150 
-1.664210 0.075990 -0.316390 
1.000000 0.000000 0.000000 
0.537480 0.202150 
-1.664210 0.075080 -0.311180 
1.000000 0.000000 0.000000 
0.537480 0.202150 
-1.752980 0.067680 -0.317850 
0.000000 0.178586 -0.983924 
0.533330 0.179550 
-1.752980 0.075990 -0.316390 
0.000000 0.173040 -0.984915 
0.537480 0.179550 
-1.664210 0.075990 -0.316390 
0.000000 0.173040 -0.984915 
0.537480 0.202150 
-1.664210 0.067680 -0.317850 
0.000000 0.178586 -0.983924 
0.533330 0.202150 
-1.664210 0.067680 0.317850 
1.000000 0.000000 0.000000 
0.966670 0.202150 
-1.664210 0.066770 0.312640 
1.000000 0.000000 0.000000 
0.966670 0.202150 
-1.664210 0.075990 0.316390 
0.000000 0.985087 -0.172059 
0.962520 0.202150 
-1.664210 0.075080 0.311180 
0.000000 0.985087 -0.172059 
0.962520 0.202150 
-1.752980 0.075990 0.316390 
-1.000000 0.000000 0.000000 
0.962520 0.179550 
-1.752980 0.075080 0.311180 
-1.000000 0.000000 0.000000 
0.962520 0.179550 
-1.752980 0.066770 0.312640 
-1.000000 0.000000 0.000000 
0.966670 0.179550 
-1.752980 0.067680 0.317850 
-1.000000 0.000000 0.000000 
0.966670 0.179550 
-1.664210 0.067680 0.317850 
0.000000 0.173040 0.984915 
0.966670 0.202150 
-1.664210 0.075990 0.316390 
0.000000 0.173040 0.984915 
0.962520 0.202150 
-1.752980 0.075990 0.316390 
0.000000 0.173040 0.984915 
0.962520 0.179550 
-1.752980 0.067680 0.317850 
0.000000 0.173040 0.984915 
0.966670 0.179550 
-1.752980 -0.001870 -0.329580 
0.000000 -0.035571 -0.999367 
0.500000 0.179550 
-1.664210 -0.001870 -0.329580 
0.000000 -0.035571 -0.999367 
0.500000 0.202150 
-1.664210 -0.045200 -0.321800 
0.000000 -0.175113 -0.984549 
0.477890 0.202150 
-1.752980 -0.045200 -0.321800 
0.000000 -0.175113 -0.984548 
0.477890 0.179550 
-1.664210 -0.055020 0.320070 
1.000000 0.000000 0.000000 
0.027010 0.202150 
-1.664210 -0.054100 0.314870 
1.000000 0.000000 0.000000 
0.027010 0.202150 
-1.664210 -0.045200 0.321800 
0.000000 0.984764 0.173894 
0.022110 0.202150 
-1.664210 -0.044280 0.316590 
0.000000 0.984764 0.173894 
0.022110 0.202150 
-1.752980 -0.045200 0.321800 
-1.000000 0.000000 0.000000 
0.022110 0.179550 
-1.752980 -0.044280 0.316590 
-1.000000 0.000000 0.000000 
0.022110 0.179550 
-1.752980 -0.054100 0.314870 
-1.000000 0.000000 0.000000 
0.027010 0.179550 
-1.752980 -0.055020 0.320070 
-1.000000 0.000000 0.000000 
0.027010 0.179550 
-1.664210 -0.055020 0.320070 
0.000000 -0.173499 0.984834 
0.027010 0.202150 
-1.664210 -0.045200 0.321800 
0.000000 -0.173499 0.984834 
0.022110 0.202150 
-1.752980 -0.045200 0.321800 
0.000000 -0.173499 0.984834 
0.022110 0.179550 
-1.752980 -0.055020 0.320070 
0.000000 -0.173499 0.984834 
0.027010 0.179550 
-1.664210 -0.054100 -0.314870 
0.000000 -0.984707 0.174218 
0.472990 0.202150 
-1.752980 -0.054100 -0.314870 
0.000000 -0.984707 0.174218 
0.472990 0.179550 
-1.752980 -0.055020 -0.320070 
-1.000000 0.000000 0.000000 
0.472990 0.179550 
-1.752980 -0.054100 -0.314870 
-1.000000 0.000000 0.000000 
0.472990 0.179550 
-1.664210 -0.054100 -0.314870 
1.000000 0.000000 0.000000 
0.472990 0.202150 
-1.664210 -0.055020 -0.320070 
1.000000 0.000000 0.000000 
0.472990 0.202150 
-1.752980 -0.055020 -0.320070 
0.000000 -0.173499 -0.984834 
0.472990 0.179550 
-1.664210 -0.055020 -0.320070 
0.000000 -0.173499 -0.984834 
0.472990 0.202150 
-1.752980 0.007110 -0.328620 
0.000000 0.115238 -0.993338 
0.502740 0.179550 
-1.664210 0.007110 -0.328620 
0.000000 0.115238 -0.993338 
0.502740 0.202150 
-1.664210 0.016380 -0.327460 
0.000000 0.154217 -0.988037 
0.506040 0.202150 
-1.752980 0.016380 -0.327460 
0.000000 0.154217 -0.988037 
0.506040 0.179550 
-1.752980 0.016390 0.327460 
-1.000000 0.000000 0.000000 
0.993960 0.179550 
-1.752980 0.015100 0.322250 
-1.000000 0.000000 0.000000 
0.993960 0.179550 
-1.752980 0.007110 0.328620 
0.000000 -0.970688 0.240344 
0.997260 0.179550 
-1.752980 0.005820 0.323410 
0.000000 -0.970688 0.240344 
0.997260 0.179550 
-1.664210 0.007110 0.328620 
1.000000 0.000000 0.000000 
0.997260 0.202150 
-1.664210 0.005820 0.323410 
1.000000 0.000000 0.000000 
0.997260 0.202150 
-1.664210 0.015100 0.322250 
1.000000 0.000000 0.000000 
0.993960 0.202150 
-1.664210 0.016390 0.327460 
1.000000 0.000000 0.000000 
0.993960 0.202150 
-1.752980 0.016390 0.327460 
0.000000 0.124034 0.992278 
0.993960 0.179550 
-1.752980 0.007110 0.328620 
0.000000 0.124034 0.992278 
0.997260 0.179550 
-1.664210 0.007110 0.328620 
0.000000 0.124034 0.992278 
0.997260 0.202150 
-1.664210 0.016390 0.327460 
0.000000 0.124034 0.992278 
0.993960 0.202150 
-1.777190 -0.312930 -0.062040 
0.987164 0.159712 0.000000 
0.277780 0.179550 
-1.781720 -0.284930 -0.062040 
0.987164 0.159712 0.000000 
0.277780 0.179550 
-1.777190 -0.312930 0.062040 
0.000000 0.000000 1.000000 
0.222220 0.179550 
-1.781720 -0.284930 0.062040 
0.000000 0.000000 1.000000 
0.222220 0.179550 
-1.777190 -0.312930 -0.062040 
0.000000 -1.000000 0.000000 
0.277780 0.179550 
-1.777190 -0.312930 0.062040 
0.000000 -1.000000 0.000000 
0.222220 0.179550 
-1.899010 -0.312930 0.062040 
0.000000 -1.000000 0.000000 
0.222220 0.157640 
-1.899010 -0.312930 -0.062040 
0.000000 -1.000000 0.000000 
0.277780 0.157640 
-1.911100 -0.312930 0.056710 
-0.987164 -0.159707 0.000000 
0.222220 0.155460 
-1.915630 -0.284930 0.056710 
-0.987164 -0.159707 0.000000 
0.222220 0.155460 
-1.911100 -0.312930 -0.056710 
-0.402540 -0.065126 -0.913083 
0.277780 0.155460 
-1.915630 -0.284930 -0.056710 
-0.402543 -0.065125 -0.913082 
0.277780 0.155460 
-1.911100 -0.312930 0.056710 
0.000000 -1.000000 0.000000 
0.222220 0.155460 
-1.911100 -0.312930 -0.056710 
0.000000 -1.000000 0.000000 
0.277780 0.155460 
-1.777190 0.312930 0.062040 
0.987164 -0.159712 0.000000 
0.777780 0.179550 
-1.781720 0.284930 0.062040 
0.987164 -0.159712 0.000000 
0.777780 0.179550 
-1.777190 0.312930 -0.062040 
0.000000 0.000000 -1.000000 
0.722220 0.179550 
-1.781720 0.284930 -0.062040 
0.000000 0.000000 -1.000000 
0.722220 0.179550 
-1.777190 0.312930 0.062040 
0.000000 1.000000 0.000000 
0.777780 0.179550 
-1.777190 0.312930 -0.062040 
0.000000 1.000000 0.000000 
0.722220 0.179550 
-1.899010 0.312930 -0.062040 
0.000000 1.000000 0.000000 
0.722220 0.157640 
-1.899010 0.312930 0.062040 
0.000000 1.000000 0.000000 
0.777780 0.157640 
-1.911100 0.312930 -0.056710 
-0.987164 0.159707 0.000000 
0.722220 0.155460 
-1.915630 0.284930 -0.056710 
-0.987164 0.159707 0.000000 
0.722220 0.155460 
-1.911100 0.312930 0.056710 
-0.402540 0.065126 0.913083 
0.777780 0.155460 
-1.915630 0.284930 0.056710 
-0.402543 0.065125 0.913082 
0.777780 0.155460 
-1.911100 0.312930 -0.056710 
0.000000 1.000000 0.000000 
0.722220 0.155460 
-1.911100 0.312930 0.056710 
0.000000 1.000000 0.000000 
0.777780 0.155460 
-2.645170 -0.665380 -0.296990 
0.000000 -1.000000 0.000000 
0.166670 1.000000 
-2.872780 -0.665380 -0.296990 
0.000000 -1.000000 0.000000 
0.166670 0.000000 
-2.645170 -0.665380 0.379090 
0.000000 -0.866086 0.499896 
0.250000 1.000000 
-2.872780 -0.665380 0.379090 
0.000000 -0.866085 0.499896 
0.250000 0.000000 
-2.645170 0.625450 0.448270 
0.000000 0.866086 0.499896 
0.583330 1.000000 
-2.872780 0.625450 0.448270 
0.000000 0.866085 0.499896 
0.583330 0.000000 
-2.645170 0.665380 -0.296990 
0.000000 0.866086 -0.499896 
0.750000 1.000000 
-2.872780 0.665380 -0.296990 
0.000000 0.866085 -0.499896 
0.750000 0.000000 
-2.645170 0.039940 -0.704210 
0.000000 0.000000 -1.000000 
0.916670 1.000000 
-2.872780 0.039940 -0.704210 
0.000000 0.000000 -1.000000 
0.916670 0.000000 
-2.645170 -0.625450 -0.366170 
1.000000 0.000000 0.000000 
0.083330 1.000000 
-2.645170 -0.039940 -0.704210 
1.000000 0.000000 0.000000 
0.000000 1.000000 
-2.645170 -0.665380 -0.296990 
1.000000 0.000000 0.000000 
0.166670 1.000000 
-2.645170 -0.665380 0.379090 
1.000000 0.000000 0.000000 
0.250000 1.000000 
-2.645170 -0.625450 0.448270 
1.000000 0.000000 0.000000 
0.333330 1.000000 
-2.645170 -0.039940 0.786310 
1.000000 0.000000 0.000000 
0.416670 1.000000 
-2.645170 0.039940 0.786310 
1.000000 0.000000 0.000000 
0.500000 1.000000 
-2.645170 0.625450 0.448270 
1.000000 0.000000 0.000000 
0.583330 1.000000 
-2.645170 0.665380 0.379090 
1.000000 0.000000 0.000000 
0.666670 1.000000 
-2.645170 0.665380 -0.296990 
1.000000 0.000000 0.000000 
0.750000 1.000000 
-2.645170 0.625450 -0.366170 
1.000000 0.000000 0.000000 
0.833330 1.000000 
-2.645170 0.039940 -0.704210 
1.000000 0.000000 0.000000 
0.916670 1.000000 
-2.645170 -0.039940 -0.704210 
1.000000 0.000000 0.000000 
1.000000 1.000000 
0.482170 0.858050 0.485670 
-0.553453 -0.127336 0.823089 
0.875000 0.791670 
0.559240 0.774390 0.524550 
-0.206927 -0.336225 0.918768 
0.875000 0.791670 
0.590530 0.858050 0.344440 
0.263440 0.165185 -0.950428 
0.833330 0.791670 
0.667610 0.774390 0.383320 
0.469989 0.022951 -0.882374 
0.833330 0.791670 
0.667440 0.772060 0.395890 
-0.234878 -0.955170 -0.180229 
0.833330 0.791670 
0.571340 0.772060 0.521130 
-0.234868 -0.955174 -0.180220 
0.875000 0.791670 
0.667610 0.774390 0.383320 
0.876516 -0.476073 -0.071233 
0.833330 0.791670 
0.686170 0.806460 0.394040 
0.831451 -0.546959 -0.097600 
0.833330 0.791670 
0.482170 0.858050 0.485670 
-0.908740 0.414717 0.046924 
0.875000 0.791670 
0.497320 0.890130 0.500820 
-0.908980 0.415874 0.028370 
0.875000 0.791670 
0.484270 0.864070 0.474580 
-0.610055 -0.638974 -0.468555 
0.875000 0.791670 
0.580370 0.869080 0.349350 
-0.716380 -0.407891 -0.566060 
0.833330 0.791670 
0.691100 0.812190 0.397820 
0.786371 -0.600539 -0.144824 
0.833330 0.791670 
0.499920 0.900520 0.489120 
-0.302042 0.913907 0.271191 
0.875000 0.791670 
-0.559240 0.774390 0.524550 
0.206927 -0.336224 0.918768 
0.875000 0.791670 
-0.482170 0.858050 0.485670 
0.553453 -0.127336 0.823089 
0.875000 0.791670 
-0.590530 0.858050 0.344440 
-0.263440 0.165185 -0.950428 
0.833330 0.791670 
-0.667610 0.774390 0.383320 
-0.469989 0.022951 -0.882374 
0.833330 0.791670 
-0.571340 0.772060 0.521130 
0.234868 -0.955174 -0.180221 
0.875000 0.791670 
-0.667440 0.772060 0.395890 
0.234878 -0.955170 -0.180229 
0.833330 0.791670 
-0.667610 0.774390 0.383320 
-0.876516 -0.476073 -0.071233 
0.833330 0.791670 
-0.686170 0.806460 0.394040 
-0.831451 -0.546959 -0.097600 
0.833330 0.791670 
-0.482170 0.858050 0.485670 
0.908740 0.414717 0.046924 
0.875000 0.791670 
-0.497320 0.890130 0.500820 
0.908980 0.415874 0.028370 
0.875000 0.791670 
-0.580370 0.869080 0.349350 
0.716380 -0.407892 -0.566060 
0.833330 0.791670 
-0.484270 0.864070 0.474580 
0.610056 -0.638974 -0.468556 
0.875000 0.791670 
-0.691100 0.812190 0.397820 
-0.786371 -0.600539 -0.144824 
0.833330 0.791670 
-0.499920 0.900520 0.489120 
0.302042 0.913907 0.271191 
0.875000 0.791670 
-0.065460 0.717560 0.768500 
0.000000 -0.557319 -0.830298 
0.250000 1.000000 
0.065460 0.717560 0.768500 
0.009185 -0.545440 -0.838099 
0.250000 0.000000 
-0.065460 0.872500 0.664500 
-0.213656 0.975596 -0.050633 
0.375000 1.000000 
0.065460 0.872500 0.664500 
0.213646 0.975595 -0.050686 
0.375000 0.000000 
0.065460 0.810090 0.841320 
0.885415 -0.064872 0.460253 
0.000000 0.000000 
0.065460 0.793050 0.836760 
0.828739 -0.144671 0.540613 
0.125000 0.000000 
0.069670 0.717560 0.768500 
1.000000 0.000000 0.000000 
0.250000 0.000000 
0.069670 0.717560 0.768500 
0.000000 -0.533131 -0.846033 
0.250000 0.000000 
0.069670 0.868650 0.673290 
0.851181 0.524158 -0.027371 
0.375000 0.000000 
0.065460 0.810090 0.841320 
0.894552 0.055890 0.443457 
1.000000 0.000000 
-0.065460 0.793050 0.836760 
-0.850826 -0.071125 0.520611 
0.125000 1.000000 
-0.065460 0.810090 0.841320 
-0.907602 -0.108530 0.405562 
0.000000 1.000000 
-0.069670 0.717560 0.768500 
-1.000000 0.000000 0.000000 
0.250000 1.000000 
-0.069670 0.717560 0.768500 
-0.018365 -0.556881 -0.830389 
0.250000 1.000000 
-0.069670 0.868650 0.673290 
-0.851026 0.524417 -0.027229 
0.375000 1.000000 
-0.065460 0.810090 0.841320 
-0.894546 0.055871 0.443470 
1.000000 1.000000 
0.934620 0.442590 0.464570 
0.832716 0.364079 0.417170 
0.945050 0.273180 
0.903540 0.435060 0.533180 
0.832687 0.364146 0.417169 
0.945050 0.724840 
0.902020 0.430150 0.540500 
0.832523 0.364558 0.417136 
0.919400 0.770140 
0.939460 0.439220 0.457850 
0.832529 0.364544 0.417136 
0.916980 0.227880 
0.958970 0.297110 0.543140 
0.833058 0.363232 0.417225 
0.054950 0.724840 
0.990050 0.304640 0.474530 
0.832984 0.363406 0.417222 
0.054950 0.273180 
0.991570 0.309560 0.467210 
0.832587 0.364405 0.417143 
0.083020 0.227880 
0.954130 0.300480 0.549870 
0.832597 0.364378 0.417146 
0.080600 0.770140 
0.910870 0.365690 0.579190 
0.832407 0.364850 0.417113 
0.530700 1.000000 
0.979390 0.382300 0.427920 
0.832407 0.364850 0.417113 
0.530700 0.000000 
0.982720 0.374020 0.428520 
0.832407 0.364851 0.417112 
0.469300 0.000000 
0.914200 0.357410 0.579790 
0.832406 0.364853 0.417113 
0.469300 1.000000 
-0.902020 0.430150 0.540500 
-0.832523 0.364558 0.417136 
0.919400 0.770140 
-0.903540 0.435060 0.533180 
-0.832687 0.364146 0.417169 
0.945050 0.724840 
-0.934620 0.442590 0.464570 
-0.832716 0.364079 0.417170 
0.945050 0.273180 
-0.939460 0.439220 0.457850 
-0.832529 0.364544 0.417136 
0.916980 0.227880 
-0.991570 0.309560 0.467210 
-0.832587 0.364405 0.417143 
0.083020 0.227880 
-0.990050 0.304640 0.474530 
-0.832984 0.363405 0.417222 
0.054950 0.273180 
-0.958970 0.297110 0.543140 
-0.833058 0.363232 0.417226 
0.054950 0.724840 
-0.954130 0.300480 0.549870 
-0.832597 0.364378 0.417146 
0.080600 0.770140 
-0.979390 0.382300 0.427920 
-0.832407 0.364850 0.417113 
0.530700 0.000000 
-0.910870 0.365690 0.579190 
-0.832407 0.364850 0.417113 
0.530700 1.000000 
-0.914200 0.357410 0.579790 
-0.832406 0.364853 0.417113 
0.469300 1.000000 
-0.982720 0.374020 0.428520 
-0.832407 0.364851 0.417112 
0.469300 0.000000 
0.621180 0.166450 0.899840 
0.146694 0.833439 0.532786 
0.708330 0.791670 
0.645160 0.157780 0.906800 
0.148094 0.832600 0.533709 
0.708330 0.791670 
0.621180 -0.166440 0.899840 
-0.291279 0.038344 0.955869 
0.791670 0.791670 
0.645160 -0.157780 0.906800 
-0.291392 0.038341 0.955835 
0.791670 0.791670 
0.743820 0.207320 0.802140 
0.659707 0.672807 -0.334838 
0.708330 0.750000 
0.760570 0.196490 0.813380 
0.657934 0.673217 -0.337492 
0.708330 0.750000 
0.909820 0.000000 0.707040 
0.750466 0.000000 0.660910 
0.750000 0.708330 
0.743820 -0.207320 0.802140 
0.654892 -0.677737 -0.334348 
0.791670 0.750000 
0.898710 0.000000 0.690730 
0.608229 -0.677055 -0.414311 
0.750000 0.708330 
0.909820 0.000000 0.707040 
0.610479 -0.677213 -0.410729 
0.750000 0.708330 
0.760570 -0.196490 0.813380 
0.658244 -0.677550 -0.328088 
0.791670 0.750000 
1.068580 0.194550 0.294320 
-0.109490 0.993655 -0.025736 
0.721370 0.583330 
1.083120 0.196470 0.299260 
-0.121115 0.992210 -0.029161 
0.721370 0.583330 
0.979330 0.194550 0.500460 
-0.231288 0.425655 0.874828 
0.720070 0.636740 
0.998740 0.193370 0.506620 
-0.250880 0.421754 0.871311 
0.720070 0.636740 
1.000100 -0.000080 0.600650 
0.877798 0.005656 0.478998 
0.750000 0.666670 
1.017310 0.193420 0.468810 
0.773561 -0.509407 0.376971 
0.720070 0.625000 
0.998740 0.193370 0.506620 
0.876380 0.215515 0.430709 
0.720070 0.636740 
1.067110 -0.205770 0.294320 
0.316967 -0.041364 -0.947534 
0.780280 0.583330 
1.081640 -0.207680 0.299260 
0.372711 -0.063804 -0.925751 
0.780280 0.583330 
0.980570 -0.205770 0.494950 
-0.249126 -0.448606 0.858306 
0.781650 0.635020 
0.999960 -0.204580 0.501200 
-0.233753 -0.447666 0.863108 
0.781650 0.635020 
0.999960 -0.204580 0.501200 
0.862920 -0.240252 0.444576 
0.781650 0.635020 
1.015850 -0.204630 0.468810 
0.780820 0.498232 0.376942 
0.781650 0.625000 
1.017310 0.193420 0.468810 
0.283067 0.240210 -0.928532 
0.720070 0.625000 
1.088200 -0.000080 0.440440 
0.321181 0.004559 -0.947007 
0.750000 0.625000 
1.083120 0.196470 0.299260 
0.717275 0.628114 0.301645 
0.721370 0.583330 
1.015070 0.193120 0.468050 
0.737871 -0.617674 0.272075 
0.720070 0.625000 
1.085520 0.193170 0.300530 
0.828926 0.437340 0.348733 
0.721370 0.583330 
1.085960 -0.000080 0.439680 
0.946783 0.005174 0.321831 
0.750000 0.625000 
1.133260 -0.000080 0.300530 
0.935795 0.002928 0.352532 
0.750000 0.583330 
1.081640 -0.207680 0.299260 
0.713630 -0.638405 0.288392 
0.780280 0.583330 
1.015850 -0.204630 0.468810 
0.285828 -0.230118 -0.930241 
0.781650 0.625000 
1.013610 -0.204340 0.468050 
0.286021 -0.230179 -0.930167 
0.781650 0.625000 
1.084070 -0.204390 0.300530 
0.606208 -0.145952 -0.781799 
0.780280 0.583330 
0.652320 0.121740 0.900590 
-0.146235 0.976978 0.155339 
0.708330 0.791670 
0.679720 0.120510 0.934120 
-0.144199 0.977069 0.156659 
0.708330 0.791670 
0.679720 0.120510 0.934120 
0.565539 0.137523 0.813175 
0.708330 0.791670 
0.695100 0.000000 0.934120 
0.556640 -0.034390 0.830042 
0.750000 0.791670 
0.784780 0.149930 0.844630 
0.665766 0.234992 0.708191 
0.708330 0.750000 
0.652320 -0.121740 0.900590 
-0.772188 0.101043 0.627308 
0.791670 0.791670 
0.679720 -0.120510 0.934120 
-0.773132 0.100647 0.626208 
0.791670 0.791670 
0.679720 -0.120510 0.934120 
0.633114 -0.080801 0.769830 
0.791670 0.791670 
0.784780 -0.149930 0.844630 
0.646111 -0.182434 0.741120 
0.791670 0.750000 
0.757600 0.151600 0.811900 
0.612846 0.630165 -0.476773 
0.708330 0.750000 
0.784780 0.149930 0.844630 
0.601905 0.633072 -0.486755 
0.708330 0.750000 
0.881970 0.000000 0.761550 
0.882526 -0.000000 0.470263 
0.750000 0.708330 
0.757600 -0.151600 0.811900 
0.593659 -0.646274 -0.479477 
0.791670 0.750000 
0.849660 0.000000 0.729860 
0.543703 -0.630154 -0.554340 
0.750000 0.708330 
0.881970 0.000000 0.761550 
0.552174 -0.633148 -0.542427 
0.750000 0.708330 
0.784780 -0.149930 0.844630 
0.601579 -0.648456 -0.466484 
0.791670 0.750000 
-0.645160 0.157780 0.906800 
-0.148094 0.832600 0.533709 
0.708330 0.791670 
-0.621180 0.166450 0.899840 
-0.146694 0.833439 0.532786 
0.708330 0.791670 
-0.645160 -0.157780 0.906800 
0.291392 0.038341 0.955835 
0.791670 0.791670 
-0.621180 -0.166440 0.899840 
0.291279 0.038344 0.955869 
0.791670 0.791670 
-0.760570 0.196490 0.813380 
-0.657934 0.673217 -0.337492 
0.708330 0.750000 
-0.743820 0.207320 0.802140 
-0.659707 0.672807 -0.334838 
0.708330 0.750000 
-0.909820 0.000000 0.707040 
-0.750466 0.000000 0.660910 
0.750000 0.708330 
-0.909820 0.000000 0.707040 
-0.610479 -0.677213 -0.410729 
0.750000 0.708330 
-0.898710 0.000000 0.690730 
-0.608229 -0.677055 -0.414311 
0.750000 0.708330 
-0.743820 -0.207320 0.802140 
-0.654892 -0.677737 -0.334348 
0.791670 0.750000 
-0.760570 -0.196490 0.813380 
-0.658244 -0.677550 -0.328088 
0.791670 0.750000 
-1.068580 0.194550 0.294320 
0.109490 0.993655 -0.025736 
0.721370 0.583330 
-1.083120 0.196470 0.299260 
0.121115 0.992210 -0.029161 
0.721370 0.583330 
-0.979330 0.194550 0.500460 
0.231288 0.425655 0.874828 
0.720070 0.636740 
-0.998740 0.193370 0.506620 
0.250879 0.421754 0.871311 
0.720070 0.636740 
-1.017310 0.193420 0.468810 
-0.773561 -0.509407 0.376971 
0.720070 0.625000 
-1.000100 -0.000080 0.600650 
-0.877798 0.005656 0.478998 
0.750000 0.666670 
-0.998740 0.193370 0.506620 
-0.876380 0.215515 0.430709 
0.720070 0.636740 
-1.067110 -0.205770 0.294320 
-0.316967 -0.041363 -0.947534 
0.780280 0.583330 
-1.081640 -0.207680 0.299260 
-0.372711 -0.063804 -0.925751 
0.780280 0.583330 
-0.999960 -0.204580 0.501200 
0.233753 -0.447666 0.863107 
0.781650 0.635020 
-0.980570 -0.205770 0.494950 
0.249127 -0.448606 0.858306 
0.781650 0.635020 
-0.999960 -0.204580 0.501200 
-0.862920 -0.240252 0.444576 
0.781650 0.635020 
-1.015850 -0.204630 0.468810 
-0.780820 0.498232 0.376943 
0.781650 0.625000 
-1.088200 -0.000080 0.440440 
-0.321181 0.004559 -0.947007 
0.750000 0.625000 
-1.017310 0.193420 0.468810 
-0.283067 0.240210 -0.928532 
0.720070 0.625000 
-1.015070 0.193120 0.468050 
-0.737871 -0.617674 0.272075 
0.720070 0.625000 
-1.083120 0.196470 0.299260 
-0.717274 0.628115 0.301645 
0.721370 0.583330 
-1.085520 0.193170 0.300530 
-0.828926 0.437340 0.348733 
0.721370 0.583330 
-1.133260 -0.000080 0.300530 
-0.935795 0.002928 0.352532 
0.750000 0.583330 
-1.085960 -0.000080 0.439680 
-0.946783 0.005175 0.321831 
0.750000 0.625000 
-1.081640 -0.207680 0.299260 
-0.713630 -0.638405 0.288392 
0.780280 0.583330 
-1.013610 -0.204340 0.468050 
-0.286021 -0.230178 -0.930167 
0.781650 0.625000 
-1.015850 -0.204630 0.468810 
-0.285828 -0.230118 -0.930241 
0.781650 0.625000 
-1.084070 -0.204390 0.300530 
-0.606208 -0.145952 -0.781799 
0.780280 0.583330 
-0.679720 0.120510 0.934120 
0.144199 0.977069 0.156659 
0.708330 0.791670 
-0.652320 0.121740 0.900590 
0.146235 0.976978 0.155339 
0.708330 0.791670 
-0.695100 0.000000 0.934120 
-0.556640 -0.034390 0.830042 
0.750000 0.791670 
-0.679720 0.120510 0.934120 
-0.565539 0.137523 0.813175 
0.708330 0.791670 
-0.784780 0.149930 0.844630 
-0.665766 0.234992 0.708191 
0.708330 0.750000 
-0.679720 -0.120510 0.934120 
0.773132 0.100647 0.626208 
0.791670 0.791670 
-0.652320 -0.121740 0.900590 
0.772188 0.101043 0.627308 
0.791670 0.791670 
-0.784780 -0.149930 0.844630 
-0.646111 -0.182434 0.741120 
0.791670 0.750000 
-0.679720 -0.120510 0.934120 
-0.633113 -0.080801 0.769830 
0.791670 0.791670 
-0.784780 0.149930 0.844630 
-0.601905 0.633072 -0.486755 
0.708330 0.750000 
-0.757600 0.151600 0.811900 
-0.612845 0.630165 -0.476773 
0.708330 0.750000 
-0.881970 0.000000 0.761550 
-0.882526 0.000000 0.470263 
0.750000 0.708330 
-0.881970 0.000000 0.761550 
-0.552175 -0.633147 -0.542427 
0.750000 0.708330 
-0.849660 0.000000 0.729860 
-0.543703 -0.630154 -0.554340 
0.750000 0.708330 
-0.757600 -0.151600 0.811900 
-0.593659 -0.646274 -0.479478 
0.791670 0.750000 
-0.784780 -0.149930 0.844630 
-0.601579 -0.648456 -0.466484 
0.791670 0.750000 
0.160170 0.613710 0.917050 
0.186254 0.339778 0.921879 
0.000000 1.000000 
0.162350 0.614170 0.916440 
0.364675 0.364273 0.856923 
0.062500 1.000000 
0.164260 0.614130 0.915130 
0.680093 0.358451 0.639520 
0.125000 1.000000 
0.165590 0.613610 0.913310 
0.900662 0.272008 0.338849 
0.187500 1.000000 
0.166150 0.612680 0.911270 
0.992939 0.118611 0.001793 
0.250000 1.000000 
0.165850 0.611490 0.909310 
0.943795 -0.078036 -0.321186 
0.312500 1.000000 
0.164740 0.610210 0.907730 
0.760280 -0.288979 -0.581777 
0.375000 1.000000 
0.162990 0.609050 0.906780 
0.470805 -0.481327 -0.739369 
0.437500 1.000000 
0.160860 0.608170 0.906590 
0.119496 -0.626209 -0.770444 
0.500000 1.000000 
0.158670 0.607710 0.907200 
-0.242762 -0.701899 -0.669630 
0.562500 1.000000 
0.156770 0.607750 0.908510 
-0.556887 -0.696218 -0.452943 
0.625000 1.000000 
0.155430 0.608270 0.910330 
-0.777493 -0.610028 -0.152875 
0.687500 1.000000 
0.154870 0.609200 0.912370 
-0.870409 -0.456212 0.185091 
0.750000 1.000000 
0.155170 0.610390 0.914330 
-0.821235 -0.259686 0.508071 
0.812500 1.000000 
0.156280 0.611670 0.915910 
-0.637105 -0.048248 0.769266 
0.875000 1.000000 
0.158040 0.612840 0.916860 
-0.346887 0.144563 0.926699 
0.937500 1.000000 
0.160170 0.613710 0.917050 
-0.178305 0.227153 0.957397 
1.000000 1.000000 
